Tue Jun 27 18:02:29 2017,179916.0,174519.0
Tue Jun 27 18:03:31 2017,179945.0,174546.0
Tue Jun 27 18:04:33 2017,179945.0,174546.0
Tue Jun 27 18:05:35 2017,179945.0,174546.0
Tue Jun 27 18:06:37 2017,179945.0,174546.0
Tue Jun 27 18:07:39 2017,179945.0,174546.0
Tue Jun 27 18:08:41 2017,180500.0,175085.0
Tue Jun 27 18:09:44 2017,180500.0,175085.0
Tue Jun 27 18:10:46 2017,180500.0,175085.0
Tue Jun 27 18:11:48 2017,180500.0,175085.0
Tue Jun 27 18:12:50 2017,180500.0,175085.0
Tue Jun 27 18:13:52 2017,180045.0,174643.0
Tue Jun 27 18:14:54 2017,180045.0,174643.0
Tue Jun 27 18:15:56 2017,180045.0,174643.0
Tue Jun 27 18:16:59 2017,180045.0,174643.0
Tue Jun 27 18:18:00 2017,180045.0,174643.0
Tue Jun 27 18:19:03 2017,180061.0,174659.0
Tue Jun 27 18:20:05 2017,180061.0,174659.0
Tue Jun 27 18:21:07 2017,180061.0,174659.0
Tue Jun 27 18:22:09 2017,180061.0,174659.0
Tue Jun 27 18:23:11 2017,179738.0,174345.0
Tue Jun 27 18:24:13 2017,179738.0,174345.0
Tue Jun 27 18:25:16 2017,179738.0,174345.0
Tue Jun 27 18:26:18 2017,179738.0,174345.0
Tue Jun 27 18:27:20 2017,179738.0,174345.0
Tue Jun 27 18:28:22 2017,180105.0,174702.0
Tue Jun 27 18:29:24 2017,180105.0,174702.0
Tue Jun 27 18:30:26 2017,180105.0,174702.0
Tue Jun 27 18:31:28 2017,180105.0,174702.0
Tue Jun 27 18:32:31 2017,180105.0,174702.0
Tue Jun 27 18:33:33 2017,180946.0,175517.0
Tue Jun 27 18:34:35 2017,180946.0,175517.0
Tue Jun 27 18:35:37 2017,180946.0,175517.0
Tue Jun 27 18:36:39 2017,180946.0,175517.0
Tue Jun 27 18:37:42 2017,180946.0,175517.0
Tue Jun 27 18:38:43 2017,180910.0,175483.0
Tue Jun 27 18:39:45 2017,180910.0,175483.0
Tue Jun 27 18:40:48 2017,180910.0,175483.0
Tue Jun 27 18:41:50 2017,180910.0,175483.0
Tue Jun 27 18:42:52 2017,180910.0,175483.0
Tue Jun 27 18:43:54 2017,181173.0,175738.0
Tue Jun 27 18:44:56 2017,181173.0,175738.0
Tue Jun 27 18:45:59 2017,181173.0,175738.0
Tue Jun 27 18:47:01 2017,181173.0,175738.0
Tue Jun 27 18:48:03 2017,181173.0,175738.0
Tue Jun 27 18:49:05 2017,181538.0,176092.0
Tue Jun 27 18:50:07 2017,181538.0,176092.0
Tue Jun 27 18:51:09 2017,181538.0,176092.0
Tue Jun 27 18:52:12 2017,181538.0,176092.0
Tue Jun 27 18:53:14 2017,181083.0,175650.0
Tue Jun 27 18:54:16 2017,181083.0,175650.0
Tue Jun 27 18:55:18 2017,181083.0,175650.0
Tue Jun 27 18:56:21 2017,181083.0,175650.0
Tue Jun 27 18:57:23 2017,181083.0,175650.0
Tue Jun 27 18:58:26 2017,181570.0,176123.0
Tue Jun 27 18:59:28 2017,181570.0,176123.0
Tue Jun 27 19:00:30 2017,181570.0,176123.0
Tue Jun 27 19:01:33 2017,181570.0,176123.0
Tue Jun 27 19:02:35 2017,181570.0,176123.0
Tue Jun 27 19:03:37 2017,181729.0,176277.0
Tue Jun 27 19:04:39 2017,181729.0,176277.0
Tue Jun 27 19:05:41 2017,181729.0,176277.0
Tue Jun 27 19:06:43 2017,181729.0,176277.0
Tue Jun 27 19:07:45 2017,181729.0,176277.0
Tue Jun 27 19:08:47 2017,182608.0,177130.0
Tue Jun 27 19:09:49 2017,182608.0,177130.0
Tue Jun 27 19:10:52 2017,182608.0,177130.0
Tue Jun 27 19:11:54 2017,182608.0,177130.0
Tue Jun 27 19:12:57 2017,182608.0,177130.0
Tue Jun 27 19:13:59 2017,182495.0,177020.0
Tue Jun 27 19:15:01 2017,182495.0,177020.0
Tue Jun 27 19:16:03 2017,182495.0,177020.0
Tue Jun 27 19:17:08 2017,182495.0,177020.0
Tue Jun 27 19:18:11 2017,183107.0,177614.0
Tue Jun 27 19:19:13 2017,183107.0,177614.0
Tue Jun 27 19:20:15 2017,183107.0,177614.0
Tue Jun 27 19:21:18 2017,183107.0,177614.0
Tue Jun 27 19:22:20 2017,183107.0,177614.0
Tue Jun 27 19:23:22 2017,183101.0,177608.0
Tue Jun 27 19:24:24 2017,183101.0,177608.0
Tue Jun 27 19:25:26 2017,183101.0,177608.0
Tue Jun 27 19:26:29 2017,183101.0,177608.0
Tue Jun 27 19:27:31 2017,183101.0,177608.0
Tue Jun 27 19:28:33 2017,182641.0,177162.0
Tue Jun 27 19:29:36 2017,182641.0,177162.0
Tue Jun 27 19:30:38 2017,182641.0,177162.0
Tue Jun 27 19:31:40 2017,182641.0,177162.0
Tue Jun 27 19:32:42 2017,182641.0,177162.0
Tue Jun 27 19:33:45 2017,183002.0,177512.0
Tue Jun 27 19:34:47 2017,183002.0,177512.0
Tue Jun 27 19:35:49 2017,183002.0,177512.0
Tue Jun 27 19:36:51 2017,183002.0,177512.0
Tue Jun 27 19:37:53 2017,183002.0,177512.0
Tue Jun 27 19:38:56 2017,183490.0,177986.0
Tue Jun 27 19:39:58 2017,183490.0,177986.0
Tue Jun 27 19:41:00 2017,183490.0,177986.0
Tue Jun 27 19:42:03 2017,183490.0,177986.0
Tue Jun 27 19:43:05 2017,183490.0,177986.0
Tue Jun 27 19:44:07 2017,182071.0,176609.0
Tue Jun 27 19:45:09 2017,182071.0,176609.0
Tue Jun 27 19:46:11 2017,182071.0,176609.0
Tue Jun 27 19:47:13 2017,182071.0,176609.0
Tue Jun 27 19:48:15 2017,183337.0,177837.0
Tue Jun 27 19:49:18 2017,183337.0,177837.0
Tue Jun 27 19:50:20 2017,183337.0,177837.0
Tue Jun 27 19:51:22 2017,183337.0,177837.0
Tue Jun 27 19:52:24 2017,183337.0,177837.0
Tue Jun 27 19:53:27 2017,183720.0,178003.0
Tue Jun 27 19:54:29 2017,183720.0,178003.0
Tue Jun 27 19:55:31 2017,183720.0,178003.0
Tue Jun 27 19:56:33 2017,183720.0,178003.0
Tue Jun 27 19:57:35 2017,183720.0,178003.0
Tue Jun 27 19:58:37 2017,185380.0,178028.0
Tue Jun 27 19:59:39 2017,185380.0,178028.0
Tue Jun 27 20:00:41 2017,185380.0,178028.0
Tue Jun 27 20:01:43 2017,185380.0,178028.0
Tue Jun 27 20:02:46 2017,185380.0,178028.0
Tue Jun 27 20:03:48 2017,184683.0,178013.0
Tue Jun 27 20:05:51 2017,184683.0,178013.0
Tue Jun 27 20:07:54 2017,184683.0,178013.0
Tue Jun 27 20:09:57 2017,185350.0,177979.0
Tue Jun 27 20:12:00 2017,185350.0,177979.0
Tue Jun 27 20:14:03 2017,186485.0,177972.0
Tue Jun 27 20:15:05 2017,186485.0,177972.0
Tue Jun 27 20:16:07 2017,186485.0,177972.0
Tue Jun 27 20:17:09 2017,186485.0,177972.0
Tue Jun 27 20:18:11 2017,186485.0,177972.0
Tue Jun 27 20:19:13 2017,188382.0,177981.0
Tue Jun 27 20:20:15 2017,188382.0,177981.0
Tue Jun 27 20:21:17 2017,188382.0,177981.0
Tue Jun 27 20:22:19 2017,188382.0,177981.0
Tue Jun 27 20:23:21 2017,186699.0,178030.0
Tue Jun 27 20:24:24 2017,186699.0,178030.0
Tue Jun 27 20:25:26 2017,186699.0,178030.0
Tue Jun 27 20:26:28 2017,186699.0,178030.0
Tue Jun 27 20:27:30 2017,186699.0,178030.0
Tue Jun 27 20:28:32 2017,186545.0,178026.0
Tue Jun 27 20:29:34 2017,186545.0,178026.0
Tue Jun 27 20:30:36 2017,186545.0,178026.0
Tue Jun 27 20:31:39 2017,186545.0,178026.0
Tue Jun 27 20:32:44 2017,186545.0,178026.0
Tue Jun 27 20:33:47 2017,186925.0,178010.0
Tue Jun 27 20:34:49 2017,186925.0,178010.0
Tue Jun 27 20:35:50 2017,186925.0,178010.0
Tue Jun 27 20:36:53 2017,186925.0,178010.0
Tue Jun 27 20:37:54 2017,186925.0,178010.0
Tue Jun 27 20:38:57 2017,187619.0,177966.0
Tue Jun 27 20:39:59 2017,187619.0,177966.0
Tue Jun 27 20:41:01 2017,187619.0,177966.0
Tue Jun 27 20:42:04 2017,187619.0,177966.0
Tue Jun 27 20:43:06 2017,187619.0,177966.0
Tue Jun 27 20:44:08 2017,187597.0,177984.0
Tue Jun 27 20:45:10 2017,187597.0,177984.0
Tue Jun 27 20:46:12 2017,187597.0,177984.0
Tue Jun 27 20:47:15 2017,187597.0,177984.0
Tue Jun 27 20:48:18 2017,188764.0,177963.0
Tue Jun 27 20:49:20 2017,188764.0,177963.0
Tue Jun 27 20:50:22 2017,188764.0,177963.0
Tue Jun 27 20:51:24 2017,188764.0,177963.0
Tue Jun 27 20:52:26 2017,188764.0,177963.0
Tue Jun 27 20:53:28 2017,189533.0,178037.0
Tue Jun 27 20:54:30 2017,189533.0,178037.0
Tue Jun 27 20:55:32 2017,189533.0,178037.0
Tue Jun 27 20:56:35 2017,189533.0,178037.0
Tue Jun 27 20:57:37 2017,189533.0,178037.0
Tue Jun 27 20:58:39 2017,189994.0,178001.0
Tue Jun 27 20:59:41 2017,189994.0,178001.0
Tue Jun 27 21:00:43 2017,189994.0,178001.0
Tue Jun 27 21:01:45 2017,189994.0,178001.0
Tue Jun 27 21:02:47 2017,189994.0,178001.0
Tue Jun 27 21:03:49 2017,188942.0,178032.0
Tue Jun 27 21:04:51 2017,188942.0,178032.0
Tue Jun 27 21:05:54 2017,188942.0,178032.0
Tue Jun 27 21:06:56 2017,188942.0,178032.0
Tue Jun 27 21:07:59 2017,188942.0,178032.0
Tue Jun 27 21:09:01 2017,187311.0,178009.0
Tue Jun 27 21:10:03 2017,187311.0,178009.0
Tue Jun 27 21:11:05 2017,187311.0,178009.0
Tue Jun 27 21:12:07 2017,187311.0,178009.0
Tue Jun 27 21:13:09 2017,187311.0,178009.0
Tue Jun 27 21:14:12 2017,187311.0,178005.0
Tue Jun 27 21:15:14 2017,187311.0,178005.0
Tue Jun 27 21:16:17 2017,187311.0,178005.0
Tue Jun 27 21:17:19 2017,187311.0,178005.0
Tue Jun 27 21:18:21 2017,187657.0,178003.0
Tue Jun 27 21:19:23 2017,187657.0,178003.0
Tue Jun 27 21:20:26 2017,187657.0,178003.0
Tue Jun 27 21:21:28 2017,187657.0,178003.0
Tue Jun 27 21:22:30 2017,187657.0,178003.0
Tue Jun 27 21:23:32 2017,187657.0,178003.0
Tue Jun 27 21:24:34 2017,187657.0,178003.0
Tue Jun 27 21:25:36 2017,187657.0,178003.0
Tue Jun 27 21:26:39 2017,187657.0,178003.0
Tue Jun 27 21:27:41 2017,187657.0,178003.0
Tue Jun 27 21:28:43 2017,188264.0,177959.0
Tue Jun 27 21:29:45 2017,188264.0,177959.0
Tue Jun 27 21:30:48 2017,188264.0,177959.0
Tue Jun 27 21:31:50 2017,188264.0,177959.0
Tue Jun 27 21:32:52 2017,188264.0,177959.0
Tue Jun 27 21:33:54 2017,188001.0,178013.0
Tue Jun 27 21:34:57 2017,188001.0,178013.0
Tue Jun 27 21:35:59 2017,188001.0,178013.0
Tue Jun 27 21:37:01 2017,188001.0,178013.0
Tue Jun 27 21:38:03 2017,188001.0,178013.0
Tue Jun 27 21:39:05 2017,186928.0,177964.0
Tue Jun 27 21:40:07 2017,186928.0,177964.0
Tue Jun 27 21:41:10 2017,186928.0,177964.0
Tue Jun 27 21:42:12 2017,186928.0,177964.0
Tue Jun 27 21:43:15 2017,186928.0,177964.0
Tue Jun 27 21:44:17 2017,186623.0,178012.0
Tue Jun 27 21:45:19 2017,186623.0,178012.0
Tue Jun 27 21:46:21 2017,186623.0,178012.0
Tue Jun 27 21:47:23 2017,186623.0,178012.0
Tue Jun 27 21:48:25 2017,187287.0,178042.0
Tue Jun 27 21:49:27 2017,187287.0,178042.0
Tue Jun 27 21:50:30 2017,187287.0,178042.0
Tue Jun 27 21:51:32 2017,187287.0,178042.0
Tue Jun 27 21:52:34 2017,187287.0,178042.0
Tue Jun 27 21:53:37 2017,187644.0,177998.0
Tue Jun 27 21:54:39 2017,187644.0,177998.0
Tue Jun 27 21:55:41 2017,187644.0,177998.0
Tue Jun 27 21:56:44 2017,187644.0,177998.0
Tue Jun 27 21:57:46 2017,187644.0,177998.0
Tue Jun 27 21:58:48 2017,188273.0,177998.0
Tue Jun 27 21:59:50 2017,188273.0,177998.0
Tue Jun 27 22:00:52 2017,188273.0,177998.0
Tue Jun 27 22:01:54 2017,188273.0,177998.0
Tue Jun 27 22:02:57 2017,188273.0,177998.0
Tue Jun 27 22:03:59 2017,187554.0,178005.0
Tue Jun 27 22:05:01 2017,187554.0,178005.0
Tue Jun 27 22:06:03 2017,187554.0,178005.0
Tue Jun 27 22:07:06 2017,187554.0,178005.0
Tue Jun 27 22:08:08 2017,187554.0,178005.0
Tue Jun 27 22:09:10 2017,187619.0,177998.0
Tue Jun 27 22:10:13 2017,187619.0,177998.0
Tue Jun 27 22:11:15 2017,187619.0,177998.0
Tue Jun 27 22:12:17 2017,187619.0,177998.0
Tue Jun 27 22:13:20 2017,187830.0,177970.0
Tue Jun 27 22:14:22 2017,187830.0,177970.0
Tue Jun 27 22:15:24 2017,187830.0,177970.0
Tue Jun 27 22:16:27 2017,187830.0,177970.0
Tue Jun 27 22:17:29 2017,187830.0,177970.0
Tue Jun 27 22:18:31 2017,188242.0,178007.0
Tue Jun 27 22:19:34 2017,188242.0,178007.0
Tue Jun 27 22:20:36 2017,188242.0,178007.0
Tue Jun 27 22:21:38 2017,188242.0,178007.0
Tue Jun 27 22:22:40 2017,188242.0,178007.0
Tue Jun 27 22:23:42 2017,188864.0,177975.0
Tue Jun 27 22:24:44 2017,188864.0,177975.0
Tue Jun 27 22:25:46 2017,188864.0,177975.0
Tue Jun 27 22:26:49 2017,188864.0,177975.0
Tue Jun 27 22:27:51 2017,188864.0,177975.0
Tue Jun 27 22:28:53 2017,190428.0,178041.0
Tue Jun 27 22:29:55 2017,190428.0,178041.0
Tue Jun 27 22:30:57 2017,190428.0,178041.0
Tue Jun 27 22:31:59 2017,190428.0,178041.0
Tue Jun 27 22:33:02 2017,190428.0,178041.0
Tue Jun 27 22:34:04 2017,191242.0,178000.0
Tue Jun 27 22:35:06 2017,191242.0,178000.0
Tue Jun 27 22:36:08 2017,191242.0,178000.0
Tue Jun 27 22:38:12 2017,191242.0,178000.0
Tue Jun 27 22:39:14 2017,192123.0,177984.0
Tue Jun 27 22:40:16 2017,192123.0,177984.0
Tue Jun 27 22:41:18 2017,192123.0,177984.0
Tue Jun 27 22:42:21 2017,192123.0,177984.0
Tue Jun 27 22:43:23 2017,191590.0,177966.0
Tue Jun 27 22:44:24 2017,191590.0,177966.0
Tue Jun 27 22:45:27 2017,191590.0,177966.0
Tue Jun 27 22:46:30 2017,191590.0,177966.0
Tue Jun 27 22:47:32 2017,191590.0,177966.0
Tue Jun 27 22:48:34 2017,192105.0,178005.0
Tue Jun 27 22:49:37 2017,192105.0,178005.0
Tue Jun 27 22:50:39 2017,192105.0,178005.0
Tue Jun 27 22:51:41 2017,192105.0,178005.0
Tue Jun 27 22:52:43 2017,192105.0,178005.0
Tue Jun 27 22:53:45 2017,192955.0,177971.0
Tue Jun 27 22:54:47 2017,192955.0,177971.0
Tue Jun 27 22:55:49 2017,192955.0,177971.0
Tue Jun 27 22:56:52 2017,192955.0,177971.0
Tue Jun 27 22:57:54 2017,192955.0,177971.0
Tue Jun 27 22:58:56 2017,192863.0,178003.0
Tue Jun 27 22:59:58 2017,192863.0,178003.0
Tue Jun 27 23:01:00 2017,192863.0,178003.0
Tue Jun 27 23:02:03 2017,192863.0,178003.0
Tue Jun 27 23:03:05 2017,192863.0,178003.0
Tue Jun 27 23:04:08 2017,193024.0,177971.0
Tue Jun 27 23:05:10 2017,193024.0,177971.0
Tue Jun 27 23:06:12 2017,193024.0,177971.0
Tue Jun 27 23:07:14 2017,193024.0,177971.0
Tue Jun 27 23:08:16 2017,193024.0,177971.0
Tue Jun 27 23:09:18 2017,193107.0,177987.0
Tue Jun 27 23:10:20 2017,193107.0,177987.0
Tue Jun 27 23:11:22 2017,193107.0,177987.0
Tue Jun 27 23:12:24 2017,193107.0,177987.0
Tue Jun 27 23:13:27 2017,191968.0,178032.0
Tue Jun 27 23:14:29 2017,191968.0,178032.0
Tue Jun 27 23:15:31 2017,191968.0,178032.0
Tue Jun 27 23:16:34 2017,191968.0,178032.0
Tue Jun 27 23:17:36 2017,191968.0,178032.0
Tue Jun 27 23:18:38 2017,191444.0,177998.0
Tue Jun 27 23:19:41 2017,191444.0,177998.0
Tue Jun 27 23:20:43 2017,191444.0,177998.0
Tue Jun 27 23:21:45 2017,191444.0,177998.0
Tue Jun 27 23:22:47 2017,191444.0,177998.0
Tue Jun 27 23:23:49 2017,193201.0,178014.0
Tue Jun 27 23:24:51 2017,193201.0,178014.0
Tue Jun 27 23:25:54 2017,193201.0,178014.0
Tue Jun 27 23:26:56 2017,193201.0,178014.0
Tue Jun 27 23:27:58 2017,193201.0,178014.0
Tue Jun 27 23:29:00 2017,193031.0,177985.0
Tue Jun 27 23:30:03 2017,193031.0,177985.0
Tue Jun 27 23:31:05 2017,193031.0,177985.0
Tue Jun 27 23:32:07 2017,193031.0,177985.0
Tue Jun 27 23:33:09 2017,193031.0,177985.0
Tue Jun 27 23:34:11 2017,192936.0,177984.0
Tue Jun 27 23:35:14 2017,192936.0,177984.0
Tue Jun 27 23:36:16 2017,192936.0,177984.0
Tue Jun 27 23:37:18 2017,192936.0,177984.0
Tue Jun 27 23:38:20 2017,192936.0,177984.0
Tue Jun 27 23:39:22 2017,193862.0,178014.0
Tue Jun 27 23:40:24 2017,193862.0,178014.0
Tue Jun 27 23:41:26 2017,193862.0,178014.0
Tue Jun 27 23:42:28 2017,193862.0,178014.0
Tue Jun 27 23:43:31 2017,193772.0,177984.0
Tue Jun 27 23:44:33 2017,193772.0,177984.0
Tue Jun 27 23:45:35 2017,193772.0,177984.0
Tue Jun 27 23:46:37 2017,193772.0,177984.0
Tue Jun 27 23:47:40 2017,193772.0,177984.0
Tue Jun 27 23:48:42 2017,193773.0,177975.0
Tue Jun 27 23:49:44 2017,193773.0,177975.0
Tue Jun 27 23:50:47 2017,193773.0,177975.0
Tue Jun 27 23:51:49 2017,193773.0,177975.0
Tue Jun 27 23:52:51 2017,193773.0,177975.0
Tue Jun 27 23:53:53 2017,193878.0,178036.0
Tue Jun 27 23:54:55 2017,193878.0,178036.0
Tue Jun 27 23:55:57 2017,193878.0,178036.0
Tue Jun 27 23:57:00 2017,193878.0,178036.0
Tue Jun 27 23:58:02 2017,193878.0,178036.0
Tue Jun 27 23:59:04 2017,196096.0,177983.0
Wed Jun 28 00:00:07 2017,196096.0,177983.0
Wed Jun 28 00:01:09 2017,196096.0,177983.0
Wed Jun 28 00:02:11 2017,196096.0,177983.0
Wed Jun 28 00:03:13 2017,196096.0,177983.0
Wed Jun 28 00:04:15 2017,196443.0,178014.0
Wed Jun 28 00:05:18 2017,196443.0,178014.0
Wed Jun 28 00:06:20 2017,196443.0,178014.0
Wed Jun 28 00:07:22 2017,196443.0,178014.0
Wed Jun 28 00:08:24 2017,195713.0,177960.0
Wed Jun 28 00:09:27 2017,195713.0,177960.0
Wed Jun 28 00:10:29 2017,195713.0,177960.0
Wed Jun 28 00:11:31 2017,195713.0,177960.0
Wed Jun 28 00:12:33 2017,195713.0,177960.0
Wed Jun 28 00:13:35 2017,195407.0,177990.0
Wed Jun 28 00:14:38 2017,195407.0,177990.0
Wed Jun 28 00:15:40 2017,195407.0,177990.0
Wed Jun 28 00:16:42 2017,195407.0,177990.0
Wed Jun 28 00:17:44 2017,195407.0,177990.0
Wed Jun 28 00:18:47 2017,195334.0,178028.0
Wed Jun 28 00:19:49 2017,195334.0,178028.0
Wed Jun 28 00:20:51 2017,195334.0,178028.0
Wed Jun 28 00:21:53 2017,195334.0,178028.0
Wed Jun 28 00:22:55 2017,195334.0,178028.0
Wed Jun 28 00:23:58 2017,195331.0,177957.0
Wed Jun 28 00:25:00 2017,195331.0,177957.0
Wed Jun 28 00:26:02 2017,195331.0,177957.0
Wed Jun 28 00:27:05 2017,195331.0,177957.0
Wed Jun 28 00:28:07 2017,195331.0,177957.0
Wed Jun 28 00:29:09 2017,195331.0,177970.0
Wed Jun 28 00:30:11 2017,195331.0,177970.0
Wed Jun 28 00:31:13 2017,195331.0,177970.0
Wed Jun 28 00:32:15 2017,195331.0,177970.0
Wed Jun 28 00:33:17 2017,195331.0,177970.0
Wed Jun 28 00:34:20 2017,194458.0,177969.0
Wed Jun 28 00:35:22 2017,194458.0,177969.0
Wed Jun 28 00:36:24 2017,194458.0,177969.0
Wed Jun 28 00:37:27 2017,194458.0,177969.0
Wed Jun 28 00:38:29 2017,194042.0,177970.0
Wed Jun 28 00:39:31 2017,194042.0,177970.0
Wed Jun 28 00:40:33 2017,194042.0,177970.0
Wed Jun 28 00:41:36 2017,194042.0,177970.0
Wed Jun 28 00:42:38 2017,194042.0,177970.0
Wed Jun 28 00:43:40 2017,194010.0,177959.0
Wed Jun 28 00:44:42 2017,194010.0,177959.0
Wed Jun 28 00:45:44 2017,194010.0,177959.0
Wed Jun 28 00:46:46 2017,194010.0,177959.0
Wed Jun 28 00:47:48 2017,194010.0,177959.0
Wed Jun 28 00:48:50 2017,193251.0,177998.0
Wed Jun 28 00:49:52 2017,193251.0,177998.0
Wed Jun 28 00:50:54 2017,193251.0,177998.0
Wed Jun 28 00:51:57 2017,193251.0,177998.0
Wed Jun 28 00:52:59 2017,193251.0,177998.0
Wed Jun 28 00:54:01 2017,192693.0,178027.0
Wed Jun 28 00:55:03 2017,192693.0,178027.0
Wed Jun 28 00:56:05 2017,192693.0,178027.0
Wed Jun 28 00:57:08 2017,192693.0,178027.0
Wed Jun 28 00:58:10 2017,192693.0,178027.0
Wed Jun 28 00:59:12 2017,191813.0,178035.0
Wed Jun 28 01:00:14 2017,191813.0,178035.0
Wed Jun 28 01:01:16 2017,191813.0,178035.0
Wed Jun 28 01:02:18 2017,191813.0,178035.0
Wed Jun 28 01:03:21 2017,191813.0,178035.0
Wed Jun 28 01:04:23 2017,193353.0,177990.0
Wed Jun 28 01:05:25 2017,193353.0,177990.0
Wed Jun 28 01:06:28 2017,193353.0,177990.0
Wed Jun 28 01:07:29 2017,193353.0,177990.0
Wed Jun 28 01:08:32 2017,192300.0,178034.0
Wed Jun 28 01:09:34 2017,192300.0,178034.0
Wed Jun 28 01:10:36 2017,192300.0,178034.0
Wed Jun 28 01:11:39 2017,192300.0,178034.0
Wed Jun 28 01:12:41 2017,192300.0,178034.0
Wed Jun 28 01:13:43 2017,193329.0,178008.0
Wed Jun 28 01:14:45 2017,193329.0,178008.0
Wed Jun 28 01:15:47 2017,193329.0,178008.0
Wed Jun 28 01:16:49 2017,193329.0,178008.0
Wed Jun 28 01:17:51 2017,193329.0,178008.0
Wed Jun 28 01:18:53 2017,193679.0,177978.0
Wed Jun 28 01:19:55 2017,193679.0,177978.0
Wed Jun 28 01:20:58 2017,193679.0,177978.0
Wed Jun 28 01:22:01 2017,193679.0,177978.0
Wed Jun 28 01:23:03 2017,193679.0,177978.0
Wed Jun 28 01:24:05 2017,193663.0,177967.0
Wed Jun 28 01:25:07 2017,193663.0,177967.0
Wed Jun 28 01:26:10 2017,193663.0,177967.0
Wed Jun 28 01:27:12 2017,193663.0,177967.0
Wed Jun 28 01:28:14 2017,193663.0,177967.0
Wed Jun 28 01:29:16 2017,192675.0,178008.0
Wed Jun 28 01:30:18 2017,192675.0,178008.0
Wed Jun 28 01:31:21 2017,192675.0,178008.0
Wed Jun 28 01:32:23 2017,192675.0,178008.0
Wed Jun 28 01:33:26 2017,191981.0,178032.0
Wed Jun 28 01:34:28 2017,191981.0,178032.0
Wed Jun 28 01:35:30 2017,191981.0,178032.0
Wed Jun 28 01:36:33 2017,191981.0,178032.0
Wed Jun 28 01:37:35 2017,191981.0,178032.0
Wed Jun 28 01:38:37 2017,191728.0,178033.0
Wed Jun 28 01:39:39 2017,191728.0,178033.0
Wed Jun 28 01:40:41 2017,191728.0,178033.0
Wed Jun 28 01:41:43 2017,191728.0,178033.0
Wed Jun 28 01:42:45 2017,191728.0,178033.0
Wed Jun 28 01:43:47 2017,191908.0,178025.0
Wed Jun 28 01:44:49 2017,191908.0,178025.0
Wed Jun 28 01:45:52 2017,191908.0,178025.0
Wed Jun 28 01:46:54 2017,191908.0,178025.0
Wed Jun 28 01:47:56 2017,191908.0,178025.0
Wed Jun 28 01:48:58 2017,191678.0,178033.0
Wed Jun 28 01:50:01 2017,191678.0,178033.0
Wed Jun 28 01:51:03 2017,191678.0,178033.0
Wed Jun 28 01:52:05 2017,191678.0,178033.0
Wed Jun 28 01:53:07 2017,191678.0,178033.0
Wed Jun 28 01:54:09 2017,191415.0,177969.0
Wed Jun 28 01:55:11 2017,191415.0,177969.0
Wed Jun 28 01:56:13 2017,191415.0,177969.0
Wed Jun 28 01:57:15 2017,191415.0,177969.0
Wed Jun 28 01:58:18 2017,191415.0,177969.0
Wed Jun 28 01:59:19 2017,189974.0,178038.0
Wed Jun 28 02:00:22 2017,189974.0,178038.0
Wed Jun 28 02:01:24 2017,189974.0,178038.0
Wed Jun 28 02:02:26 2017,189974.0,178038.0
Wed Jun 28 02:03:28 2017,191653.0,177980.0
Wed Jun 28 02:04:30 2017,191653.0,177980.0
Wed Jun 28 02:05:32 2017,191653.0,177980.0
Wed Jun 28 02:06:34 2017,191653.0,177980.0
Wed Jun 28 02:07:37 2017,191653.0,177980.0
Wed Jun 28 02:08:39 2017,191809.0,177978.0
Wed Jun 28 02:09:41 2017,191809.0,177978.0
Wed Jun 28 02:10:43 2017,191809.0,177978.0
Wed Jun 28 02:11:45 2017,191809.0,177978.0
Wed Jun 28 02:12:48 2017,191809.0,177978.0
Wed Jun 28 02:13:50 2017,192716.0,177979.0
Wed Jun 28 02:14:52 2017,192716.0,177979.0
Wed Jun 28 02:15:54 2017,192716.0,177979.0
Wed Jun 28 02:16:56 2017,192716.0,177979.0
Wed Jun 28 02:17:58 2017,192716.0,177979.0
Wed Jun 28 02:19:00 2017,191344.0,177989.0
Wed Jun 28 02:20:03 2017,191344.0,177989.0
Wed Jun 28 02:21:05 2017,191344.0,177989.0
Wed Jun 28 02:22:07 2017,191344.0,177989.0
Wed Jun 28 02:23:09 2017,191344.0,177989.0
Wed Jun 28 02:24:11 2017,190904.0,177980.0
Wed Jun 28 02:25:14 2017,190904.0,177980.0
Wed Jun 28 02:26:16 2017,190904.0,177980.0
Wed Jun 28 02:27:18 2017,190904.0,177980.0
Wed Jun 28 02:28:20 2017,190904.0,177980.0
Wed Jun 28 02:29:22 2017,191527.0,178003.0
Wed Jun 28 02:30:24 2017,191527.0,178003.0
Wed Jun 28 02:31:27 2017,191527.0,178003.0
Wed Jun 28 02:32:29 2017,191527.0,178003.0
Wed Jun 28 02:33:31 2017,191527.0,178003.0
Wed Jun 28 02:34:33 2017,191527.0,178003.0
Wed Jun 28 02:35:35 2017,191527.0,178003.0
Wed Jun 28 02:36:37 2017,191527.0,178003.0
Wed Jun 28 02:37:39 2017,191527.0,178003.0
Wed Jun 28 02:38:41 2017,191423.0,178004.0
Wed Jun 28 02:39:43 2017,191423.0,178004.0
Wed Jun 28 02:40:46 2017,191423.0,178004.0
Wed Jun 28 02:41:48 2017,191423.0,178004.0
Wed Jun 28 02:42:50 2017,191423.0,178004.0
Wed Jun 28 02:43:52 2017,191423.0,177959.0
Wed Jun 28 02:44:54 2017,191423.0,177959.0
Wed Jun 28 02:45:56 2017,191423.0,177959.0
